vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.78;1198.32;3147.87;1182.19;3110.16;1177.31;3108.07;1193.43;10;0.82;stop
7;855.08;1172.54;855.51;1158.03;825.86;1157.15;825.43;1171.66;10;0.83;stop
10;2951.67;1037.14;2953.09;1021.84;2920.36;1018.8;2918.94;1034.1;10;0.82;stop
15;2681.14;1152.1;2681.33;1137.65;2652.11;1137.27;2651.92;1151.72;10;0.81;stop
19;1977.33;670.13;1991.94;668.98;1989.61;639.37;1974.99;640.52;10;0.82;stop
21;2823.34;1155.93;2824.01;1141.74;2791.16;1140.2;2790.49;1154.39;10;0.81;stop
22;1960.25;680.98;1975.46;679.74;1972.75;646.52;1957.54;647.76;10;0.79;stop
23;1074.87;640.12;1075.24;626.04;1044.63;625.22;1044.26;639.3;10;0.81;stop
26;1957.78;640.12;1974.18;638.41;1970.72;605.26;1954.32;606.97;10;0.78;stop
27;2725.22;1153.78;2725.69;1137.69;2692.41;1136.72;2691.94;1152.81;10;0.81;stop
32;3499.87;1067.22;3504.32;1052.18;3470.44;1042.15;3465.99;1057.2;10;0.81;stop
36;992.58;635.61;993.47;622.44;966.8;620.64;965.91;633.81;10;0.81;stop
37;3428.84;930.86;3446.69;903.4;3433.66;894.93;3415.81;922.38;10;0.82;stop
40;1993.29;896.08;2007.44;896.06;2007.4;865.67;1993.25;865.69;10;0.81;stop
44;3496.25;1045.3;3505.53;1032.1;3475.0;1010.63;3465.72;1023.84;10;0.78;stop
46;1784.64;1659.31;1784.69;1644.92;1756.86;1644.81;1756.81;1659.21;10;0.8;stop
49;1145.22;1054.97;1145.35;1040.07;1113.78;1039.78;1113.65;1054.68;10;0.81;stop
53;2833.48;1027.53;2834.02;1012.21;2799.02;1010.97;2798.48;1026.29;10;0.71;stop
56;3356.48;1360.82;3361.71;1347.2;3333.52;1336.37;3328.29;1349.99;10;0.81;stop
57;1789.68;234.34;1804.48;233.27;1802.44;204.98;1787.65;206.04;10;0.79;stop
59;2968.92;1287.09;2973.96;1271.55;2938.08;1259.91;2933.04;1275.45;10;0.79;stop
60;1999.03;1259.29;2013.24;1257.98;2010.47;1228.08;1996.26;1229.4;10;0.82;stop
64;1493.62;1655.31;1493.87;1641.44;1465.13;1640.94;1464.88;1654.81;10;0.79;stop
65;2015.08;1239.92;2028.54;1238.62;2025.92;1211.45;2012.46;1212.75;10;0.8;stop
66;3240.96;1445.6;3250.85;1411.31;3233.41;1406.28;3223.52;1440.57;10;0.8;stop
67;1983.4;741.14;1997.54;739.56;1994.23;710.11;1980.09;711.69;10;0.81;stop
68;3734.0;895.36;3769.48;891.59;3767.88;876.51;3732.39;880.29;10;0.8;stop
72;3475.62;827.07;3493.26;798.98;3480.63;791.05;3462.99;819.14;10;0.8;stop
74;2894.62;1029.78;2895.87;1015.65;2868.38;1013.22;2867.13;1027.35;10;0.82;stop
76;2497.1;1152.88;2529.3;1152.32;2529.02;1136.49;2496.82;1137.06;10;0.79;stop
79;3141.92;447.67;3169.83;442.96;3167.45;428.89;3139.55;433.61;10;0.8;stop
80;3779.95;890.06;3813.27;886.98;3811.92;872.44;3778.61;875.52;10;0.79;stop
84;1848.9;812.14;1864.57;810.6;1861.54;779.74;1845.86;781.28;10;0.77;stop
86;2748.37;482.75;2782.54;478.54;2780.77;464.13;2746.6;468.34;10;0.78;stop
87;858.22;1174.53;888.85;1173.55;888.34;1157.97;857.72;1158.95;10;0.77;stop
90;3410.24;966.01;3426.69;933.88;3411.94;926.33;3395.5;958.46;10;0.8;stop
91;2029.46;1382.78;2043.36;1382.64;2043.04;1352.09;2029.14;1352.23;10;0.8;stop
92;938.15;1059.84;966.15;1059.39;965.92;1044.85;937.91;1045.3;10;0.79;stop
93;397.99;1073.55;398.15;1058.66;367.01;1058.33;366.85;1073.21;10;0.8;stop
96;1861.04;2150.11;1874.78;2121.73;1862.71;2115.89;1848.97;2144.27;10;0.8;stop
97;1979.65;703.77;1993.68;702.65;1991.6;676.61;1977.57;677.73;10;0.8;stop
98;2651.89;491.9;2681.14;488.7;2679.71;475.6;2650.45;478.8;10;0.8;stop
101;1876.23;2115.82;1888.16;2090.24;1876.77;2084.93;1864.84;2110.51;10;0.79;stop
109;1996.67;1218.04;2009.31;1217.56;2008.33;1191.71;1995.69;1192.19;10;0.76;stop
110;2914.26;1304.51;2915.54;1287.89;2882.3;1285.33;2881.02;1301.95;10;0.78;stop
111;1991.78;852.64;2004.65;851.35;2001.97;824.73;1989.1;826.02;10;0.78;stop
112;1983.64;822.97;1998.73;820.4;1993.42;789.16;1978.33;791.72;10;0.8;stop
114;3058.22;1050.61;3060.35;1036.67;3033.19;1032.51;3031.05;1046.46;10;0.74;stop
117;2572.32;1696.55;2575.2;1660.49;2560.68;1659.33;2557.8;1695.39;10;0.78;stop
118;1968.11;1837.83;1972.98;1805.01;1957.2;1802.67;1952.34;1835.49;10;0.77;stop
119;1949.35;253.38;1962.84;252.37;1960.77;224.74;1947.28;225.75;10;0.8;stop
120;2740.18;526.13;2773.53;522.55;2771.94;507.75;2738.59;511.33;10;0.79;stop
124;1996.21;931.22;2009.87;930.67;2008.79;904.22;1995.13;904.77;10;0.78;stop
125;1818.54;1017.39;1839.67;990.01;1827.49;980.61;1806.37;1007.99;10;0.75;stop
126;3024.55;1047.46;3026.88;1032.33;2993.73;1027.23;2991.4;1042.36;10;0.79;stop
