vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.77;1198.32;3147.83;1182.09;3110.17;1177.3;3108.1;1193.53;10;0.82;stop
7;855.51;1173.13;855.86;1158.22;825.43;1157.5;825.08;1172.4;10;0.82;stop
10;2950.01;1036.55;2951.23;1020.86;2920.15;1018.45;2918.93;1034.14;10;0.81;stop
15;2681.28;1151.7;2681.36;1137.84;2653.1;1137.67;2653.01;1151.53;10;0.81;stop
19;1977.2;669.92;1991.9;668.84;1989.74;639.58;1975.03;640.66;10;0.82;stop
21;2824.45;1155.92;2825.1;1141.69;2792.3;1140.21;2791.65;1154.43;10;0.8;stop
22;1960.65;680.15;1974.52;679.16;1972.26;647.35;1958.39;648.34;10;0.81;stop
23;1074.56;640.19;1074.99;626.1;1044.38;625.16;1043.95;639.25;10;0.81;stop
26;1957.74;640.31;1973.47;639.01;1970.66;605.06;1954.93;606.36;10;0.82;stop
27;2727.18;1154.43;2727.62;1136.8;2691.34;1135.88;2690.89;1153.51;10;0.81;stop
32;3499.75;1067.65;3504.05;1052.29;3469.63;1042.66;3465.33;1058.02;10;0.79;stop
36;991.71;635.52;992.44;622.2;965.79;620.73;965.06;634.05;10;0.81;stop
37;3428.47;930.68;3446.35;902.61;3433.1;894.17;3415.21;922.23;10;0.82;stop
40;1993.22;896.34;2007.49;896.08;2006.91;865.41;1992.64;865.67;10;0.81;stop
46;1755.91;1659.42;1784.73;1659.02;1784.51;1643.58;1755.69;1643.98;10;0.8;stop
49;1145.24;1054.99;1145.41;1040.12;1113.76;1039.76;1113.59;1054.63;10;0.81;stop
53;2833.17;1028.44;2834.18;1012.96;2798.39;1010.62;2797.38;1026.1;10;0.8;stop
56;3356.26;1360.17;3361.27;1346.53;3332.81;1336.08;3327.79;1349.72;10;0.81;stop
57;1790.4;234.46;1804.83;233.47;1802.85;204.85;1788.42;205.84;10;0.79;stop
59;2969.01;1287.1;2974.02;1271.41;2937.99;1259.9;2932.98;1275.59;10;0.8;stop
64;1493.74;1655.84;1493.94;1641.96;1465.01;1641.53;1464.81;1655.42;10;0.79;stop
66;3241.22;1445.42;3250.39;1411.06;3233.15;1406.46;3223.98;1440.82;10;0.79;stop
67;1983.25;741.38;1997.34;739.99;1994.37;709.87;1980.29;711.26;10;0.82;stop
68;3734.16;895.38;3769.3;891.71;3767.71;876.5;3732.57;880.17;10;0.8;stop
72;3475.54;826.81;3493.36;798.29;3480.71;790.38;3462.89;818.9;10;0.8;stop
74;2894.67;1030.53;2896.03;1016.24;2868.33;1013.59;2866.97;1027.89;10;0.8;stop
76;2496.74;1153.26;2529.79;1152.44;2529.39;1136.11;2496.33;1136.94;10;0.78;stop
79;3142.06;447.41;3169.52;443.07;3167.32;429.15;3139.86;433.49;10;0.8;stop
80;3780.89;889.98;3814.16;887.0;3812.86;872.52;3779.59;875.5;10;0.79;stop
86;2748.57;482.5;2783.23;477.78;2781.28;463.44;2746.62;468.16;10;0.78;stop
87;888.57;1174.86;888.64;1158.72;858.93;1158.58;858.86;1174.72;10;0.78;stop
90;3409.99;966.2;3426.98;933.92;3412.2;926.14;3395.21;958.42;10;0.8;stop
91;2042.53;1383.4;2043.41;1352.48;2027.91;1352.04;2027.03;1382.96;10;0.81;stop
92;937.8;1060.53;966.48;1060.1;966.26;1045.1;937.58;1045.53;10;0.8;stop
93;367.14;1073.8;398.01;1073.51;397.86;1058.07;366.99;1058.37;10;0.76;stop
96;1861.44;2148.79;1874.86;2121.26;1861.93;2114.96;1848.52;2142.49;10;0.57;stop
